0.06428009	-0.039796293	-0.036116637	-0.13546012	0.09583721	0.035202097	-0.06989309	0.07508488	0.0011388038	0.08097628	0.04310207	0.080303475	-0.093145065	0.05170886	-0.08212391	0.099020176
-0.15323797	0.013709066	0.018877044	-0.02459771	-0.04372439	0.01678482	-0.17716233	0.11028595	0.17034674	-0.0563949	-0.037349958	-0.067533046	0.060804024	-0.0006631385	0.2314953	0.06557728
-0.13178007	-0.051057618	0.07728202	-0.056300323	-0.019542374	-0.013903177	0.06756884	-0.008803356	-0.017360117	-0.011357654	-0.102745906	0.015148401	0.02090765	0.048861716	0.06776906	-0.020684306
-0.025498642	-0.15956871	-0.02438516	-0.025245352	0.13235402	-0.13376404	-0.18469976	0.039099816	-0.047880236	-0.09765332	0.041564144	-0.005936596	-0.12235291	0.098850295	0.1217567	0.013936302
0.055702835	-0.1359783	-0.1734104	0.029353073	-0.12587373	-0.02306836	0.013327414	-0.19141898	-0.074602865	0.12477255	0.15663593	0.1133492	-0.14546156	0.00811297	-0.0008254743	-0.21037512
0.06616479	0.04063008	-0.0483852	0.07222441	0.0021508245	-0.060733948	0.11137086	-0.10962969	-0.07285516	0.061501075	0.06515659	-0.032182347	0.0069558653	-0.021869004	-0.048469856	-0.06026353
0.0033894898	0.08192317	-0.007026663	0.068751626	-0.021788856	-0.091341816	-0.23580444	-0.08639984	0.0032763886	-0.041620277	0.050993446	0.028365104	0.0690525	-0.012378347	-0.0018609649	-0.15611117
-0.040059656	0.10940214	-0.11358554	0.21982722	-0.22420834	0.06218359	-0.06374506	0.033744343	0.094960436	0.024648773	-0.10982471	-0.054631773	0.08906368	-0.13021888	0.009102736	0.08783209
0.07807799	0.022924777	0.016634136	0.18568255	0.0451999	0.04056467	0.15589099	-0.041169275	-0.0562143	0.113994315	-0.014625316	0.05673463	-0.017468033	-0.11967936	-0.06480859	0.021722304
0.10210259	-0.19796173	-0.13965325	-0.08231006	-0.08320721	-0.24111445	-0.13329408	-0.05588859	-0.1125549	0.05302075	0.12119769	0.11054856	-0.18039039	0.10109083	-0.008257835	-0.03188333
-0.20943797	0.05346046	0.086666726	-0.12056072	-0.078345254	-0.16405359	-0.08256412	0.18579027	0.17730461	-0.23753141	-0.22167312	-0.20440508	0.0014488086	-0.32695982	-0.032408517	0.31066504
-0.2545352	0.21637425	0.27164316	-0.21444535	-0.0974729	0.08271441	-0.07150582	0.27074322	0.24906375	-0.14072192	-0.18754606	-0.43620372	0.16523676	-0.15565509	0.07400359	0.32133493
0.052041113	0.108664505	0.009608954	0.023814991	0.07719321	0.18774216	0.19783047	0.05648524	0.124784894	-0.08987835	-0.047193244	-0.06250207	0.0066012647	-0.12767258	-0.04593295	0.11036388
-0.23566878	-0.0013162245	0.17841703	0.05379694	-0.105301656	0.004540741	-0.13057907	0.057760533	0.16818155	-0.10989901	-0.21058023	-0.053331956	0.13449124	-0.16206086	0.17112055	0.10341945
0.04358943	0.03687927	-0.07954648	-0.08130249	-0.13365889	0.012409566	0.06599665	0.05969453	-0.05262876	-0.005421486	0.04904911	-0.056720912	-0.11521073	-0.009702828	0.006663772	-0.0030563606
-0.018803181	0.048553824	0.036023397	0.019931732	0.026061578	0.01811138	-0.083693795	-0.00037364673	0.021616874	0.055842534	-0.023935081	0.0792952	0.054059774	0.02295092	-0.10417316	-0.021845326
0.06755773	0.020536182	-0.115327224	-0.2054051	-0.11738798	0.04091542	3.278641e-05	-0.008045103	0.04804533	-0.07153085	0.05940306	0.010178309	0.06816689	-0.015794234	0.06008001	0.018280147
0.0494958	-0.021116318	-0.004174156	0.08992617	-0.090991125	0.12770504	-0.103403606	-0.09029389	0.03845309	0.07231767	0.037338898	0.006714268	0.07167024	-0.026887223	-0.04536297	0.06398392
0.08212102	0.014567371	-0.119404055	-0.07383141	0.011949854	0.0215817	0.071705535	-0.2277498	-0.1459569	0.07297266	0.061465494	0.20848247	-0.12251941	0.033864234	0.05485997	-0.19369501
0.110346854	-0.020358926	0.030810883	-0.09770572	-0.04265632	-0.03782413	-0.05589206	-0.07529884	-0.07675907	-0.07801659	-0.0071371556	-0.053939342	0.01486078	0.07757769	-0.074593656	-0.027107019
-0.011468813	-0.10406999	-0.05911381	-0.10372193	0.056930427	0.043226674	-0.037267003	-0.05727195	0.020602439	-0.0005378587	0.020945214	0.003691813	-0.041065175	0.05040765	-0.0075043957	0.050974466
0.16644551	-0.15305206	-0.0683118	0.16100498	-0.024970254	0.0029901192	-0.21458435	-0.1636553	-0.10731655	0.062430434	0.052049812	0.013003321	0.14205366	0.10688421	-0.0013962258	-0.013428865
0.10217692	0.043480545	0.048002783	0.0028131593	0.12391866	0.039288208	-0.08684804	-0.10438907	-0.08643824	0.07966512	0.13256714	-0.062052127	0.083024405	0.089229286	0.083040066	0.0649215
-0.054335043	0.0029596295	0.08300849	-0.056310706	-0.053591657	0.043461256	0.0190425	-0.01717348	-0.009263352	0.0022393481	-0.10328934	-0.10501705	-0.094708	-0.05361332	-0.044166446	0.119520634
-0.0078917565	0.11760805	0.13052393	-0.1060203	0.10387749	0.03957159	0.07306152	0.023639612	0.0064541353	-0.14468871	-0.07428533	-0.127773	0.04628717	0.04048903	0.0025449872	0.007073326
0.11540599	-0.16916683	-0.06619598	-0.11060396	0.075123124	0.034418777	-0.0651171	-0.033473577	-0.072707325	0.02862976	0.11633429	0.09068154	-0.060826924	0.12596859	0.034167282	-0.016760934
-0.0032599175	-0.033596348	-0.008765097	-0.09986591	0.11016048	-0.08118945	-0.123227775	0.00654045	-0.07170998	0.058921587	0.037757568	0.14124651	0.009319551	-0.009484895	0.022908008	-0.061953504
-0.064445145	4.282221e-05	-0.09002933	0.1584796	0.10573491	0.017100886	-0.0067252177	0.10299378	-0.04252899	0.029591465	0.076687805	0.021988032	0.035885144	0.023646623	-0.16265912	-0.017959623
-0.113694824	0.118555516	0.047519356	0.038673252	-0.16275284	0.0041093933	0.16254756	0.103622615	0.021080574	-0.124340095	-0.11654642	-0.021310532	0.060111348	-0.0750662	0.02430835	-0.097428866
0.031825867	-0.082583025	-0.04140675	-0.21286705	0.14436485	-0.10999215	-0.10799016	-0.12627289	-0.07211039	0.15348841	0.018845106	-0.018577322	-0.07625907	0.15305881	-0.043312445	-0.007237571
-0.18086408	0.12337033	-0.01818196	0.07643777	0.055265784	-0.034372386	0.108238295	0.09410459	0.08648919	-0.068075135	-0.06994211	-0.0055301716	0.11594311	-0.08136732	-0.014533345	0.12149473
-0.009661805	0.057949767	0.107169	-0.16757703	-0.008916801	0.039762698	-0.07463779	-0.037382048	0.0726617	0.055010285	0.063337944	-0.06531461	0.08349867	-0.10601457	0.11322296	-0.023215918
-0.08331385	0.07758464	0.018812492	-0.04955646	0.017686922	0.042808622	-0.0535881	0.101749636	0.04515482	0.029143667	0.0066897403	-0.078223966	-0.015029497	0.070352465	-0.18331672	-0.029651405
0.045205813	0.14651889	-0.0625622	-0.14211564	0.14495027	0.08874886	-0.023220262	-0.059745934	0.02543298	0.06505158	0.0854944	0.031268973	-0.12902719	-0.02533121	-0.100341685	-0.08518806
0.19226472	0.009276033	0.057278365	0.011132936	0.0053774607	-0.027861943	-0.08975052	-0.1539885	-0.13307698	0.055663165	0.052988995	-0.0060376646	-0.09579824	-0.043151665	-0.0008874921	-0.13908865
-0.023917135	0.13069871	0.04063556	0.021510933	0.13837367	-0.032110002	0.04160376	0.041692235	0.030434761	9.067209e-05	-0.026830038	-0.07400032	0.17005749	-0.101156	0.094822265	0.073688485
-0.015522794	-0.036423467	0.07513867	0.057188224	-0.019873908	0.02649652	-0.06099186	-0.006807328	0.03188632	-0.02978131	-0.08574723	-0.124512784	0.016817257	-0.040184833	-0.078236446	0.13843878
0.18577334	0.0056327684	-0.16259412	0.06840656	0.061745584	0.087500565	-0.082838334	-0.11634988	-0.19655475	0.18736003	0.22707997	0.18451959	-0.05817758	0.10838085	0.028807366	-0.12959257
-0.06695747	-0.018810935	-0.0059253736	0.123273246	0.054868646	0.027145136	-0.10580091	0.10020397	-0.03808427	-0.047184564	-0.007530706	0.017645558	-0.022513038	-0.02824041	0.10656985	0.16517846
-0.024194984	0.028307255	0.02185031	0.009650557	-0.03882524	-0.035541657	-0.014511152	-0.0063269758	0.1055379	-0.08650935	-0.057663348	-0.094541766	0.044365305	-0.060457975	0.06507435	0.11860865
0.02630818	0.14878245	0.07096155	-0.18712251	-0.18248379	0.16991095	0.1216133	0.029556258	0.057014808	-0.04131744	-0.09509482	-0.001961105	0.14357583	-0.035179347	-0.0828365	0.036710434
0.19331355	-0.11215692	-0.3145184	0.20986897	0.115821704	0.05308239	-0.026144324	-0.19341806	-0.28857628	0.26569268	0.3409051	0.20986626	-0.19506614	0.2743625	-0.06093273	-0.34500855
0.14746107	0.1587608	0.056283478	-0.18252225	-0.030464238	-0.0047706137	-0.14200501	-0.12868401	0.05455321	0.16017039	0.06339219	-0.07288696	0.029349593	0.11940603	-0.059398413	-0.049275316
-0.09491434	0.13105078	0.026181353	-0.0016387991	0.09288432	0.11273484	-0.13473496	-0.05201787	0.008828923	0.13153265	0.05677591	-0.0169485	0.0041757263	0.05741374	-0.045406986	-0.03473147
-0.0061794026	0.15395512	0.01722349	-0.10238024	-0.024150288	-0.009213261	-0.012988107	0.0051145484	0.049424574	-0.026218448	0.04209749	0.01444176	-0.078509584	0.04714966	-0.029601496	-0.0084830625
-0.19692312	-0.0014701491	0.13032761	0.03249101	-0.06641144	-0.24576591	-0.007380248	0.1873546	0.18703596	-0.18118897	-0.13876908	-0.20988281	0.0032420019	-0.0662107	0.051801726	0.18749294
0.053476542	0.12609112	0.064976044	-0.14543675	0.024554629	-0.008782891	0.07551731	-0.08256329	-0.033905428	-0.0029815868	-0.06382418	0.03135349	-0.070457414	0.0032027876	-0.03132609	0.037880953
-0.025200848	0.07607629	-0.04158071	-0.013442543	-0.13591129	-0.08493195	0.051348485	-0.06838914	0.017643841	0.030101882	-0.016244821	-0.009137437	-0.10545196	0.023557836	0.012000759	-0.08810931
0.005381088	0.0833859	-0.0042052465	0.12313928	0.059711788	0.036441956	-0.09346062	0.014622552	0.014280854	-0.15040149	-0.03811702	-0.026223734	0.09763144	0.014347566	0.0682817	0.084025815
0.055411737	0.071806595	0.057289284	-0.26411128	-0.104403004	-0.050058927	0.14731619	-0.058960035	0.07512312	-0.070495024	-0.083544225	0.0003532768	-0.031654265	0.05185576	0.07143551	-0.03585337
0.10113656	-0.001901605	0.07576572	0.09916153	0.0013638437	0.022718709	-0.052984815	-0.035431325	-0.088153556	0.10365233	-0.0026136606	0.13166827	0.042187642	-0.027955873	0.1293556	-0.08860373
0.08352964	0.046926282	0.055778563	0.016208742	0.06174261	-0.048718408	0.048805114	-0.08371964	-0.06254343	0.06831549	0.0706998	-0.031791717	-0.18934627	-0.019623151	-0.14288695	-0.19437139
0.04533519	-0.17545179	-0.17777106	0.042553537	0.018990556	-0.056708768	0.055471003	-0.080828816	-0.03427192	-0.011796654	0.045995563	-0.022409592	-0.03035301	0.007356895	-0.22092687	-0.020605123
0.07173925	-0.1640432	-0.057078794	-0.020919882	-0.04499591	-0.01302213	-0.029297492	-0.19973119	-0.11220402	-0.027496936	0.041019212	0.051148854	-0.117327355	0.0034897446	-0.012394014	0.048858825
0.09184856	-0.0657548	-0.072528355	0.08258865	0.018295731	0.064093895	-0.08841637	-0.10065987	-0.13716386	0.028142998	0.13584399	0.08154206	0.0017854365	0.14205503	0.040076163	-0.16417763
-0.025364717	-0.096901044	0.013402075	-0.109112576	-0.08644152	0.15220532	0.06612638	0.029769368	0.046708	-0.052420363	-0.107575804	0.0028283615	0.08583265	0.026938155	0.10014729	0.013841249
-0.04103404	0.06581717	-0.041942842	0.03596875	-0.11771782	-0.13251688	-0.008612721	-0.0568463	-0.012808539	0.08609745	0.03149444	-0.04258744	0.06632917	-0.042537227	-0.1613073	-0.10016312
-0.031699065	-0.047032263	-0.1313143	0.04758879	-0.06233426	-0.04621437	-0.042847335	-0.057984315	-0.07233175	0.06083226	-0.026272366	0.009892217	0.05005326	0.08799233	-0.078103095	0.044875883
-0.12420947	0.039465263	-0.0038510098	-0.109177336	-0.052808035	-0.07387483	0.14938991	-0.017234817	0.036544114	-0.051911213	-0.061825838	-0.058417723	0.097506166	-0.07325295	-0.034251902	0.056844067
-0.0046105464	0.08671082	-0.007744211	-0.1198559	-0.18366289	-0.18496774	0.13341288	0.02415698	-0.0017288334	-0.026388686	-0.03515528	0.021435557	0.0412477	-0.062308885	-0.0944208	-0.015018111
-0.09329852	0.16464172	0.1497186	0.048647314	0.12302993	-0.07397567	-0.07488637	0.072828576	0.025428696	-0.09701632	0.029908884	-0.08419703	0.059546255	-0.034901243	-0.030021504	-0.048601564
-0.04956092	-0.106735215	0.095132045	0.072608486	-0.050796684	-0.24337699	-0.0069072414	-0.0053300983	0.03833175	-0.078721404	-0.038877882	-0.01878144	-0.054452486	-0.1141059	0.075472526	-0.0014065732
0.013627741	0.038024336	-0.0071813543	-0.019319605	0.09353321	0.025022544	0.044663344	0.045356642	0.0034577027	0.05858205	-0.03488937	-0.013075401	-0.16667539	-0.03939039	0.022225928	-0.06337632
-0.0109235635	0.024840415	-0.0377676	-0.011981875	-0.0171442	0.091460384	-0.12039524	0.102044195	0.027122056	-0.066789135	-0.10774314	0.055476606	-0.07700877	-0.030610645	-0.024576385	0.01799067
0.106552444	-0.006193472	-0.015914336	-0.14204611	0.16236876	-0.027760193	0.0107392715	-0.107833736	-0.065960154	0.15136638	0.041885242	0.21079296	-0.026540196	0.12550618	0.13791677	-0.11207561
0.059621137	0.02781016	-0.016651267	-0.13447388	-0.039533515	-0.07066868	-0.113137126	-0.03785741	-0.041715384	0.08055553	0.08199499	0.10570922	0.118935324	0.021736355	-0.014661637	-0.06213309
0.023044037	-0.14043875	0.0768094	-0.02333738	0.03323049	-0.11749457	-0.06925274	-0.14613938	0.054559425	-0.050382014	0.038721025	-0.09622907	0.00896232	0.032591917	0.12462867	0.09723544
0.0811262	-0.21706499	-0.064912215	-0.19211671	0.03208645	-0.099353485	0.15140048	-0.0030968417	-0.039395634	-0.032526217	-0.07723684	-0.04237078	-0.14411184	0.09979916	0.07339978	0.0023163927
-0.15428178	-0.012327737	0.13673788	0.057891827	0.03511069	0.019207595	-0.17774573	0.061730202	0.11001544	-0.14604841	-0.0927339	-0.12239199	0.11042461	-0.05352948	0.10166873	0.101661645
-0.041394163	-0.05423319	-0.006398487	-0.017570948	-0.075022325	-0.12933001	0.18577285	0.08239155	0.03200463	-0.045189094	-0.032218814	-0.03435544	0.060989507	-0.14625707	-0.114162326	0.016272878
-0.039928656	-0.16001306	-0.04125593	-0.027845195	0.0350843	-0.055659723	0.009179047	0.06973048	-0.013493195	0.113346495	-0.038672306	-0.002950323	0.0161868	0.07132675	0.017345909	0.051793884
0.121347405	-0.037890635	-0.10396353	-0.062793195	0.05118193	0.015738267	-0.053489987	-0.065941416	-0.14273797	0.132416	0.038388662	0.049986694	-0.14281765	0.07287674	-0.027311552	-0.0886234
-0.11138467	-0.006217676	0.047731284	0.046127878	-0.033376377	-0.12795068	-0.04664413	0.057134952	0.13576396	-0.012922597	-0.11594859	-0.094776876	0.010725365	-0.0006286932	-0.08198265	0.109860875
-0.12565221	0.04367949	0.0118661225	0.09891277	0.012532964	0.00878552	0.06204391	0.07241444	0.08739653	-0.033329044	0.032147963	0.00095226866	-0.0065388638	0.12483973	-0.023333937	0.031615008
0.016501535	0.02595682	-0.044999167	0.063099	-0.09364538	0.033108875	0.0127966115	0.032098763	0.09465967	-0.024733469	-0.09890755	-0.12225761	0.20628329	-0.038539313	-0.03288883	-0.039753567
-0.0410899	0.16664405	0.1228025	-0.007425881	0.015521543	-0.11298005	0.0043977224	0.083998024	0.04894699	0.032412834	-0.030734543	-0.011588314	0.016839243	-0.08890962	0.06151869	0.044128783
0.08290761	-0.01865194	-0.13620353	0.02446036	-0.05565437	-0.09754311	-0.19058914	-0.097904146	-0.02421128	0.01061445	0.08366377	-0.041588105	-0.010028089	0.075737685	0.16109756	-0.07568547
-0.030478844	0.076473385	0.007872759	0.06550488	0.11129017	0.02157462	-0.0099765025	-0.042583216	0.043417037	0.020098366	-0.012994849	-0.080791585	-0.00037229984	-0.053766552	0.0011575896	-0.0038263877
0.012525766	-0.08984161	-0.08603081	-0.11517013	0.02489068	0.11717137	-0.08063567	-0.13831985	-0.15794803	0.11832732	0.10321365	0.022711769	-0.108189866	-0.04960913	0.029615855	-0.01961756
-0.011669589	-0.024571648	-0.06067778	0.0344437	0.02471269	-0.069154106	0.009641908	0.03588071	0.039980736	-0.07966356	-0.0083814785	0.018763978	0.11656894	-0.063619025	0.0047678715	0.06961427
-0.1246032	0.0162306	0.037884906	-0.012116304	-0.12821777	-0.16934611	0.020128688	0.11898319	0.061607756	0.00035358165	-0.07841483	0.007957067	0.08624769	0.056941666	-0.032315295	-0.010507202
-0.029492987	-0.01560336	0.17590787	-0.03005514	0.05905218	-0.1399536	-0.024532506	0.08262712	0.084454685	-0.03572719	-0.104146756	-0.122236	-0.07355507	0.15715292	0.12075586	0.107786
-0.0031952788	0.055342767	0.04814821	-0.027939955	-0.14501478	-0.016226856	-0.030497948	-0.004834902	0.07680692	-0.017568829	-0.022955867	-0.120787635	0.056921836	-0.06013305	0.1704471	0.05665259
0.00030116714	0.049507525	0.06092295	0.043804344	0.10635972	-0.07251114	0.16648476	0.15392469	0.012460795	-0.10790198	-0.14942624	-0.059869476	0.03518652	0.013154951	0.05673558	0.10409625
0.08480399	-0.14364552	-0.15098612	0.020177005	0.024216633	-0.17548561	-0.08976471	-0.09668289	-0.09788754	0.07951761	0.06507199	0.055151816	-0.1259652	0.064607576	0.03421906	-0.06845402
-0.02607282	-0.054932766	-0.054069668	-0.085428596	-0.13977791	-0.019230817	-0.008171633	-0.03929267	0.010153587	-0.02103872	0.0063418085	-0.0050371992	0.13530172	0.009318001	-0.11567337	-0.0123302555
0.14142896	-0.12937143	-0.27465248	0.19508484	0.0010807172	0.07058554	-0.032755878	-0.23568846	-0.2271066	0.09494466	0.17219217	0.14018162	-0.05867049	0.16273353	-0.20649746	-0.13892518
-0.014186895	-0.069279134	-0.088625714	-0.178273	-0.0017529699	-0.12896495	-0.079407156	-0.12732933	0.06711347	0.090973794	0.011420702	-0.025896873	-0.0663911	0.0053114677	0.02078979	-0.10345078
-0.10115396	0.09253637	0.057352107	0.12789746	-0.012152265	-0.008597992	-0.00487417	0.07232382	0.13540891	-0.1759072	-0.10199324	0.017898127	0.16176628	-0.11684877	0.047540106	0.14163399
-0.020695591	-0.19240646	-0.09273624	-0.22781035	-0.103345044	-0.12229066	0.08802304	0.12718098	0.09307718	-0.042593155	-0.07305963	-0.06723654	0.051428724	0.005345893	-0.0048125647	0.020276457
0.017346054	0.02717494	-0.006862472	-0.10321158	0.041795745	0.0484827	0.048378203	0.02009812	-0.032502253	0.051468465	0.004681888	0.10971719	-0.05588607	0.14577146	-0.08193535	-0.004777855
0.05204578	-0.14001878	-0.01611491	0.034004454	0.028364986	-0.036097746	0.02946669	0.04254448	-0.04463825	0.081740476	0.08426647	0.1354677	-0.07238324	0.06406503	-0.13982196	-0.039030887
-0.06143675	0.100702554	0.12383351	0.0008218169	-0.043995	-0.031029074	-0.05820967	0.10711436	0.11649315	-0.08205779	-0.14750333	-0.08400932	0.12671708	-0.10033353	0.15495548	0.11257937
-0.0005049522	0.031435326	-0.17507854	0.062459867	0.03755474	0.023747183	0.09959188	-0.08635716	-0.074677	0.13786475	0.098423	0.16364406	0.105168976	0.1258332	-0.13188165	-0.15248668
-0.10712474	0.026608093	-0.016000703	-0.064095646	-0.07987138	-0.18481718	0.031366423	0.06968477	0.04956874	-0.022494512	-0.063682295	0.030314	0.026010154	-0.022939071	-0.062380232	0.092276804
0.004471058	-0.10206678	-0.14406852	-0.017588163	0.053853758	0.03316876	0.057868715	-0.06003621	-0.05647171	-0.053670935	0.011279652	-0.016951514	0.14914383	0.15542133	0.042206157	-0.025716534
-0.008760122	0.061588474	0.009922743	-0.01858658	-0.07950274	-0.13871095	-0.024902208	-0.025869774	0.10444011	0.0015164575	-0.055839952	-0.061786905	0.14357384	0.028511118	0.27168092	0.08349126
-0.045320436	0.005635937	-0.02766506	-0.012759426	0.14758426	-0.013768745	-0.020197079	-0.057736382	-0.07081334	0.036005422	0.053902943	0.101367846	0.113564	-0.1117134	-0.1311196	-0.008456091
-0.08689997	0.0019332805	0.047188755	0.047207613	-0.042065077	-0.04149027	0.07700301	0.06779372	0.056212284	-0.0645598	-0.03102267	-0.01709108	-0.0496475	0.06997054	-0.044596307	0.12865302
-0.04581071	0.08036417	-0.04395823	0.17693642	-0.07070483	-0.047947943	-0.032987036	0.14527288	0.06521813	-0.013906204	-0.05286555	0.048120473	0.022748765	0.049622394	0.049994156	0.05040487
-0.08232207	-0.0099628605	0.17530842	0.022242447	0.032269467	-0.035273436	0.058997914	0.15105551	0.14028943	-0.21088184	-0.18776031	-0.11959605	0.08296498	-0.080502205	0.14265214	0.26315337
0.035229217	0.14377762	-0.007603546	-0.010821994	0.19761784	0.1562775	-0.04660822	-0.1253765	0.021097112	-0.010419851	0.056532633	0.021101356	-0.032375153	0.06255166	0.10020272	0.043651994
